nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.32099999999999995,5003.522222803946,11.949340387638603,26.198990874501533,0.013958857515581753,66
0.32200000000000006,4996.156662191098,11.942535432362964,26.18350572421133,0.013950908172939308,66
0.32299999999999995,4988.791082086774,11.935746416302173,26.168044290062255,0.013942977450004876,66
0.32400000000000007,4981.4254825641665,11.92897330020277,26.152606517662605,0.013935065300923755,66
0.32499999999999996,4974.059863696166,11.922216044923864,26.137192352787054,0.01392717167997274,66
0.32600000000000007,4966.694225555352,11.915474611436927,26.12180174137518,0.01391929654155989,66
0.32699999999999996,4959.328568214005,11.908748960825307,26.10643462953186,0.013911439840223947,66
0.32800000000000007,4951.9628917440905,11.902039054283817,26.091090963525915,0.013903601530633868,66
0.32899999999999996,4944.5971962172825,11.895344853118296,26.075770689789636,0.013895781567588309,66
0.33000000000000007,4937.231481704948,11.888666318745363,26.06047375491835,0.01388797990601533,66
0.33099999999999996,4929.8657482781555,11.882003412691837,26.045200105669778,0.013880196500971727,66
0.3320000000000001,4922.4999960076775,11.875356096594514,26.029949688962915,0.013872431307642766,66
0.33299999999999996,4915.134224963987,11.868724332199603,26.014722451878242,0.01386468428134153,66
0.3340000000000001,4907.768435217265,11.8621080813625,25.999518341656426,0.013856955377508645,66
0.33499999999999996,4900.402626837394,11.855507306047286,25.984337305698148,0.013849244551711704,66
0.3360000000000001,4893.036799893967,11.848921968326387,25.96917929156342,0.013841551759644861,66
0.33699999999999997,4885.670954456288,11.842352030380237,25.95404424697074,0.01383387695712845,66
0.3380000000000001,4878.305090593368,11.835797454496737,25.93893211979656,0.013826220100108333,66
0.33899999999999997,4870.939208373932,11.829258203071127,25.92384285807492,0.013818581144655773,66
0.3400000000000001,4863.573307866414,11.822734238605294,25.90877640999679,0.013810960046966608,66
0.34099999999999997,4856.207389138969,11.816225523707715,25.893732723909466,0.013803356763361193,66
0.3420000000000001,4848.841452259463,11.80973202109282,25.87871174831531,0.013795771250283657,66
0.34299999999999997,4841.475497295483,11.803253693580793,25.863713431872497,0.01378820346430166,66
0.3440000000000001,4834.10952431433,11.796790504097105,25.84873772339347,0.013780653362105866,66
0.345,4826.743533383028,11.790342415672146,25.833784571844717,0.013773120900509493,66
0.3460000000000001,4819.377524568321,11.78390939144094,25.818853926345753,0.013765606036447994,66
0.347,4812.01149793668,11.777491394642663,25.803945736169,0.013758108726978486,66
0.3480000000000001,4804.645453554291,11.771088388620404,25.78905995073933,0.013750628929279479,66
0.349,4797.279391487075,11.764700336820596,25.774196519632937,0.013743166600650199,66
0.3500000000000001,4789.913311800671,11.758327202792945,25.759355392577277,0.01373572169851052,66
0.351,4782.547214560455,11.751968950189857,25.744536519450037,0.013728294180400282,66
0.3520000000000001,4775.181099831523,11.745625542766058,25.729739850279316,0.013720884003978855,66
0.353,4767.814967678708,11.739296944378417,25.714965335242084,0.013713491127024925,66
0.3540000000000001,4760.448818166569,11.732983118985377,25.700212924664527,0.013706115507435841,66
0.355,4753.082651359406,11.726684030646869,25.68548256902085,0.0136987571032275,66
0.3560000000000001,4745.716467321246,11.720399643523603,25.670774218932934,0.01369141587253353,66
0.357,4738.350266115854,11.714129921877056,25.656087825170232,0.013684091773605273,66
0.3580000000000001,4730.984047806729,11.707874830068928,25.641423338648394,0.01367678476481114,66
0.359,4723.617812457118,11.701634332560822,25.626780710429045,0.013669494804636258,66
0.3600000000000001,4716.251560129994,11.695408393913986,25.612159891719898,0.013662221851682149,66
0.361,4708.885290888078,11.689196978788845,25.597560833873388,0.01365496586466619,66
0.3620000000000001,4701.519004793831,11.683000051944688,25.58298348838599,0.013647726802421252,66
0.363,4694.152701909461,11.676817578239415,25.568427806898626,0.013640504623895397,66
0.3640000000000001,4686.786382296911,11.670649522629141,25.55389374119551,0.01363329928815142,66
0.365,4679.420046017879,11.664495850167723,25.53938124320348,0.013626110754366295,66
0.3660000000000001,4672.053693133801,11.658356526006735,25.52489026499194,0.013618938981831146,66
0.367,4664.687323705869,11.652231515394789,25.510420758771886,0.013611783929950457,66
0.3680000000000001,4657.320937795017,11.646120783677409,25.49597267689586,0.013604645558241917,66
0.369,4649.954535461934,11.640024296296621,25.48154597185686,0.013597523826335944,66
0.3700000000000001,4642.588116767057,11.633942018790766,25.467140596288402,0.013590418693975476,66
0.371,4635.221681770578,11.627873916793837,25.452756502963382,0.013583330121015183,66
0.3720000000000001,4627.855230532439,11.621819956035543,25.438393644794132,0.01357625806742155,66
0.373,4620.488763112343,11.615780102340675,25.424051974831684,0.013569202493272132,66
0.3740000000000001,4613.12227956974,11.609754321629048,25.40973144626537,0.013562163358755487,66
0.375,4605.755779963846,11.603742579914822,25.39543201242185,0.013555140624170393,66
0.3760000000000001,4598.38926435363,11.5977448433066,25.381153626765183,0.01354813424992594,66
0.377,4591.022732797823,11.591761078006758,25.36689624289596,0.013541144196540768,66
0.3780000000000001,4583.656185354909,11.585791250311356,25.35265981455126,0.013534170424642956,66
0.379,4576.289622083148,11.5798353266096,25.338444295603324,0.013527212894969396,66
0.3800000000000001,4568.923043040548,11.573893273383755,25.324249640059975,0.013520271568365678,66
0.381,4561.55644828489,11.567965057208719,25.31007580206358,0.013513346405785616,66
0.3820000000000001,4554.189837873715,11.562050644751636,25.2959227358906,0.013506437368290778,66
0.383,4546.823211864335,11.55615000277172,25.281790395951305,0.013499544417050278,66
0.3840000000000001,4539.4565703138205,11.550263098119885,25.267678736789208,0.013492667513340365,66
0.385,4532.089913279021,11.544389897738379,25.25358771308038,0.013485806618543969,66
0.3860000000000001,4524.7232408165455,11.53853036866058,25.239517279633276,0.013478961694150483,66
0.387,4517.356552982782,11.532684478010575,25.22546739138801,0.013472132701755263,66
0.3880000000000001,4509.989849833882,11.52685219300294,25.21143800341588,0.013465319603059366,66
0.389,4502.623131425773,11.521033480942442,25.19742907091944,0.013458522359869215,66
0.3900000000000001,4495.256397814157,11.515228309223605,25.183440549230852,0.013451740934096077,66
0.391,4487.8896490545085,11.50943664533064,25.169472393812953,0.013444975287755992,66
0.3920000000000001,4480.522885202079,11.503658456836815,25.15552456025705,0.013438225382969038,66
0.393,4473.156106311897,11.49789371140454,25.141597004284165,0.013431491181959418,66
0.39400000000000013,4465.789312438765,11.49214237678472,25.127689681743334,0.013424772647054719,66
0.395,4458.422503637268,11.486404420816669,25.11380254861166,0.013418069740685797,66
0.39600000000000013,4451.055679961771,11.48067981142772,25.099935560993572,0.013411382425386338,66
0.397,4443.688841466415,11.474968516633044,25.086088675121175,0.013404710663792632,66
0.39800000000000013,4436.321988205129,11.469270504535176,25.07226184735225,0.013398054418643026,66
0.399,4428.955120231621,11.463585743323854,25.05845503417146,0.013391413652777738,66
0.40000000000000013,4421.588237599381,11.457914201275722,25.044668192188908,0.013384788329138501,66
0.401,4414.221340361689,11.452255846753934,25.03090127813988,0.013378178410768111,66
0.40200000000000014,4406.854428571605,11.44661064820807,25.017154248884424,0.013371583860810325,66
0.403,4399.4875022819815,11.440978574173569,25.00342706140691,0.013365004642509193,66
0.40400000000000014,4392.120561545453,11.435359593271755,24.989719672815795,0.013358440719209098,66
0.405,4384.753606414448,11.429753674209211,24.976032040342773,0.013351892054354015,66
0.40600000000000014,4377.386636941178,11.424160785777762,24.962364121342546,0.013345358611487503,66
0.40700000000000003,4370.019653177654,11.418580896854175,24.948715873292258,0.013338840354252344,66
0.40800000000000014,4362.652655175668,11.413013976399657,24.93508725379155,0.013332337246389957,66
0.40900000000000003,4355.285642986815,11.40745999345983,24.92147822056137,0.013325849251740374,66
0.41000000000000014,4347.918616662475,11.401918917164348,24.907888731444018,0.013319376334241798,66
0.41100000000000003,4340.551576253828,11.396390716726499,24.894318744402767,0.01331291845793012,66
0.41200000000000014,4333.184521811845,11.390875361443179,24.88076821752088,0.013306475586938904,66
0.41300000000000003,4325.817453387298,11.385372820694382,24.867237109001906,0.013300047685498789,66
0.41400000000000015,4318.450371030752,11.379883063943142,24.853725377168757,0.013293634717937413,66
0.41500000000000004,4311.0832747925715,11.37440606073496,24.840232980463497,0.013287236648678754,66
0.41600000000000015,4303.71616472292,11.368941780697872,24.82675987744682,0.013280853442243204,66
0.41700000000000004,4296.3490408717635,11.363490193541915,24.81330602679759,0.013274485063246947,66
0.4179999999999999,4288.981903288866,11.358051269059066,24.799871387312635,0.013268131476401882,66
0.41900000000000004,4281.614752023791,11.352624977122797,24.78645591790604,0.013261792646515114,66
0.41999999999999993,4274.247587125912,11.347211287687895,24.773059577608933,0.013255468538488732,66
0.42100000000000004,4266.880408644396,11.341810170790085,24.75968232556926,0.013249159117319383,66
0.42199999999999993,4259.513216628226,11.336421596546028,24.74632412105052,0.013242864348098253,66
0.42300000000000004,4252.1460111261795,11.33104553515277,24.73298492343247,0.013236584196010433,66
0.42399999999999993,4244.778792186849,11.325681956887546,24.719664692210017,0.013230318626334689,66
0.42500000000000004,4237.411559858627,11.320330832107693,24.706363386993075,0.013224067604443359,66
0.42599999999999993,4230.044314189719,11.314992131250257,24.69308096750592,0.013217831095801899,66
0.42700000000000005,4222.677055228138,11.309665824831592,24.67981739358703,0.013211609065968404,66
0.42799999999999994,4215.309783021707,11.304351883447357,24.66657262518862,0.013205401480593614,66
0.42900000000000005,4207.942497618056,11.299050277772098,24.653346622375977,0.013199208305420422,66
0.42999999999999994,4200.575199064631,11.293760978559096,24.640139345327782,0.013193029506283697,66
0.43100000000000005,4193.207887408687,11.288483956640011,24.626950754334814,0.013186865049109868,66
0.43199999999999994,4185.8405626973,11.283219182924617,24.613780809799778,0.013180714899916613,66
0.43300000000000005,4178.473224977345,11.27796662840072,24.6006294722377,0.013174579024812765,66
0.43399999999999994,4171.1058742955265,11.272726264133707,24.587496702274564,0.013168457389997789,66
0.43500000000000005,4163.738510698356,11.267498061266325,24.574382460647143,0.013162349961761513,66
0.43599999999999994,4156.371134232166,11.262281991018623,24.561286708203227,0.01315625670648407,66
0.43700000000000006,4149.003744943101,11.25707802468742,24.548209405900252,0.013150177590635274,66
0.43799999999999994,4141.636342877132,11.25188613364622,24.535150514805537,0.01314411258077452,66
0.43900000000000006,4134.2689280800405,11.246706289345013,24.522109996095935,0.013138061643550551,66
0.43999999999999995,4126.9015005974325,11.2415384633099,24.50908781105744,0.013132024745701017,66
0.44100000000000006,4119.5340604747325,11.236382627142856,24.496083921084164,0.013126001854052213,66
0.44199999999999995,4112.166607757188,11.231238752521584,24.483098287678786,0.013119992935518883,66
0.44300000000000006,4104.799142489868,11.226106811199228,24.47013087245176,0.013113997957103907,66
0.44399999999999995,4097.4316647176665,11.220986775004048,24.45718163712104,0.013108016885897912,66
0.44500000000000006,4090.0641744852933,11.215878615839333,24.444250543511828,0.013102049689079171,66
0.44599999999999995,4082.6966718372946,11.21078230568303,24.431337553555693,0.01309609633391317,66
0.44700000000000006,4075.3291568180316,11.205697816587541,24.418442629290723,0.013090156787752374,66
0.44799999999999995,4067.9616294717002,11.200625120679538,24.40556573286125,0.013084231018036001,66
0.44900000000000007,4060.5940898423146,11.195564190159619,24.392706826516815,0.013078318992289634,66
0.44999999999999996,4053.226537973724,11.190514997302184,24.37986587261247,0.01307242067812507,66
0.45100000000000007,4045.8589739096,11.185477514455084,24.367042833608025,0.0130665360432399,66
0.45199999999999996,4038.491397693451,11.18045171403957,24.354237672067768,0.01306066505541747,66
0.45300000000000007,4031.1238093686056,11.175437568549821,24.34145035066041,0.01305480768252631,66
0.45399999999999996,4023.7562089782323,11.170435050552888,24.328680832158,0.013048963892520079,66
0.45500000000000007,4016.388596565324,11.165444132688371,24.315929079436614,0.01304313365343719,66
0.45599999999999996,4009.0209721727124,11.160464787668213,24.303195055474646,0.013037316933400557,66
0.4570000000000001,4001.653335843054,11.155496988276552,24.290478723353885,0.013031513700617439,66
0.45799999999999996,3994.2856876188475,11.150540707369364,24.277780046258272,0.013025723923379006,66
0.4590000000000001,3986.9180275424196,11.145595917874202,24.265098987473436,0.013019947570060047,66
0.45999999999999996,3979.5503556559383,11.140662592790195,24.25243551038693,0.01301418460911896,66
0.4610000000000001,3972.182672001401,11.135740705187615,24.23978957848766,0.013008435009097256,66
0.46199999999999997,3964.8149766206457,11.130830228207726,24.227161155365536,0.01300269873861937,66
0.4630000000000001,3957.4472695553445,11.125931135062542,24.214550204710804,0.012996975766392391,66
0.46399999999999997,3950.0795508470155,11.121043399034576,24.201956690313978,0.012991266061205757,66
0.4650000000000001,3942.711820537002,11.116166993476742,24.189380576065844,0.012985569591931152,66
0.46599999999999997,3935.3440786665037,11.111301891811946,24.17682182595621,0.012979886327522016,66
0.4670000000000001,3927.9763252765424,11.106448067533051,24.16428040407493,0.012974216237013518,66
0.46799999999999997,3920.6085604079967,11.10160549420247,24.151756274609795,0.012968559289522067,66
0.4690000000000001,3913.240784101577,11.096774145452079,24.13924940184745,0.012962915454245221,66
0.47,3905.872996397841,11.09195399498304,24.126759750173278,0.012957284700461475,66
0.4710000000000001,3898.505197337186,11.087145016565405,24.114287284069746,0.012951666997529794,66
0.472,3891.1373869598556,11.082347184038008,24.10183196811738,0.012946062314889501,66
0.4730000000000001,3883.769565305935,11.077560471308315,24.089393766993624,0.012940470622060085,66
0.474,3876.401732415359,11.072784852352115,24.07697264547295,0.012934891888640852,66
0.4750000000000001,3869.033888327903,11.068020301213224,24.064568568426353,0.012929326084310576,66
0.476,3861.6660330831924,11.063266792003521,24.052181500821007,0.012923773178827534,66
0.4770000000000001,3854.298166720698,11.058524298902517,24.03981140771964,0.012918233142029015,66
0.478,3846.93028927974,11.053792796157161,24.027458254281157,0.012912705943831084,66
0.4790000000000001,3839.562400799484,11.049072258081772,24.01512200575911,0.012907191554228509,66
0.48,3832.1945013189497,11.04436265905771,24.00280262750232,0.012901689943294367,66
0.4810000000000001,3824.826590876999,11.03966397353322,23.990500084953908,0.012896201081179875,66
0.482,3817.4586695123544,11.034976176023122,23.978214343651473,0.012890724938114016,66
0.4830000000000001,3810.0907372635793,11.030299241108748,23.96594536922629,0.012885261484403472,66
0.484,3802.7227941690967,11.025633143437679,23.953693127403426,0.012879810690432316,66
0.4850000000000001,3795.3548402671754,11.020977857723473,23.941457584001398,0.01287437252666169,66
0.486,3787.986875595945,11.016333358745552,23.929238704931095,0.01286894696362968,66
0.4870000000000001,3780.61890019338,11.01169962134898,23.917036456196797,0.012863533971951054,66
0.488,3773.250914097316,11.007076620444222,23.904850803894817,0.012858133522316973,66
0.4890000000000001,3765.88291734544,11.002464331006887,23.892681714213154,0.012852745585494705,66
0.49,3758.5149099752975,10.997862728077768,23.880529153432178,0.012847370132327658,66
0.4910000000000001,3751.1468920242855,10.993271786762278,23.86839308792304,0.01284200713373473,66
0.492,3743.7788635296647,10.988691482230582,23.85627348414846,0.01283665656071046,66
0.4930000000000001,3736.410824528545,10.984121789717165,23.844170308661603,0.012831318384324523,66
0.494,3729.042775057902,10.979562684520875,23.832083528106466,0.012825992575721784,66
0.4950000000000001,3721.674715154564,10.9750141420044,23.820013109216973,0.012820679106121675,66
0.496,3714.306644855224,10.970476137594371,23.807959018816973,0.01281537794681834,66
0.4970000000000001,3706.938564196429,10.965948646780928,23.795921223819732,0.012810089069180096,66
0.498,3699.5704732145946,10.961431645117788,23.783899691228044,0.012804812444649535,66
0.4990000000000001,3692.2023719459867,10.956925108221796,23.77189438813383,0.012799548044742998,66
