nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.941,5387.618841442268,507.8160432209436,1039.656020663436,0.539111463688034,8
-0.94,5508.501990290599,504.7290163214591,1034.5631462823546,0.535834191115727,8
-0.939,5628.538902250986,501.6413135556418,1029.3663246067845,0.5325562010251518,8
-0.938,5747.682806010315,498.5541307912969,1024.0719043453353,0.5292787629824268,8
-0.9369999999999999,5865.889953640383,495.4686190438789,1018.6860740243645,0.5260030989371823,8
-0.9359999999999999,5983.119541628383,492.38588489172696,1013.2148588766277,0.5227303836633865,8
-0.9349999999999999,6099.333628723303,489.3069909705964,1007.6641183853029,0.5194617452843531,8
-0.9339999999999999,6214.497051152958,486.2329565403695,1002.0395444441588,0.5161982658743771,8
-0.9329999999999999,6328.5773357328135,483.1647581170572,996.3466600947946,0.5129409821296854,8
-0.9319999999999999,6441.5446113539865,480.1033301634836,990.5908188023251,0.5096908861016864,8
-0.9309999999999999,6553.371519304164,477.04956583229966,984.77720423148,0.5064489259857738,8
-0.9299999999999999,6664.033122841592,474.00431775528256,978.9108304859323,0.503216006959268,8
-0.929,6773.506816409942,470.9683988731509,972.9965427745981,0.4999929920623715,8
-0.9279999999999999,6881.772234849574,467.9425833004382,967.0390184697653,0.4967807031163418,8
-0.927,6988.8111629296445,464.92760722026674,961.042768523108,0.49357992167340803,8
-0.9259999999999999,7094.607445496212,461.9241698041505,955.0121392069136,0.49039138999325915,8
-0.925,7199.146898501296,458.93293415228834,948.9513141492582,0.4872158120412849,8
-0.9239999999999999,7302.4172211523255,455.9545282500568,942.8643166332034,0.48405385450401484,8
-0.923,7404.407909393056,452.98954593675245,936.7550121316095,0.4809061478175619,8
-0.9219999999999999,7505.110170904195,450.0385478828699,930.627111050557,0.4777732872051276,8
-0.921,7604.516841786859,447.10206257251997,924.4841716559131,0.47465583371996384,8
-0.9199999999999999,7702.622305071494,444.1805872878164,918.3296031589723,0.47155431529042563,8
-0.919,7799.422411172838,441.27458909235946,912.1666689386402,0.4684692277640633,8
-0.9179999999999999,7894.914400393743,438.38450581114876,905.9984898789903,0.4654010359479258,8
-0.917,7989.096827561283,435.51074700453813,899.8280478025117,0.4623501746425374,8
-0.916,8081.969488863822,432.6536949340224,893.6581889806378,0.45931704966720355,8
-0.915,8173.533350940678,429.8137055179095,887.4916277045959,0.45630203887457876,8
-0.914,8263.790482263685,426.9911092750941,881.3309499007977,0.45330549315260266,8
-0.913,8352.743986836067,424.1862122553636,875.1786167763037,0.4503277374121382,8
-0.912,8440.3979402232,421.39929695484045,869.0369684810377,0.44736907155883054,8
-0.911,8526.757327918796,418.63062321533477,862.908227774598,0.4444297714478844,8
-0.91,8611.827986041004,415.8804291065444,856.7945036865724,0.44151008982063206,8
-0.909,8695.61654434426,413.14893179017787,850.697795160287,0.4386102572219097,8
-0.908,8778.130371525234,410.43632836522744,844.6199946709216,0.43573048289742283,8
-0.907,8859.377522794452,407.7427966937385,838.562891809808,0.4328709556704055,8
-0.906,8939.366689679506,405.06849620654214,832.5281768276191,0.43003184479700846,8
-0.905,9018.107152020477,402.413568688529,826.5174441299444,0.42721330079996706,8
-0.904,9095.608732113922,399.778139043143,820.5321957195345,0.42441545628020916,8
-0.903,9171.881750957857,397.16231603586795,814.5738445801824,0.42163842670616053,8
-0.902,9246.936986547182,394.56619301655775,808.6437179978868,0.41888231118059105,8
-0.901,9320.785634166268,391.98984862054914,802.743060815539,0.4161471931849346,8
-0.9,9393.43926862339,389.43334744855485,796.8730386179678,0.41343314130108266,8
-0.899,9464.909808369885,386.8967407254083,791.0347408446768,0.4107402099107259,8
-0.898,9535.209481445876,384.3800669377791,785.2291838281116,0.4080684398723701,8
-0.897,9604.350793193358,381.8833524510377,779.4573137557192,0.4054178591762171,8
-0.896,9672.346495677073,379.4066121054858,773.7200095544927,0.4027884835771387,8
-0.895,9739.209558753211,376.94984979221766,768.0180856970449,0.40018031720602754,8
-0.894,9804.95314272609,374.51305900890554,762.3522949286079,0.3975933531598339,8
-0.893,9869.590572533409,372.0962233958373,756.7233309146438,0.39502757407063777,8
-0.892,9933.135313400848,369.699317252563,751.1318308090567,0.3924829526541355,8
-0.891,9995.600947907744,367.32230603552705,745.5783777432238,0.38995945223793943,8
-0.89,10057.001154406365,364.9651468370831,740.0635032362857,0.38745702727011316,8
-0.889,10117.349686738153,362.62778884630706,734.5876895273617,0.38497562380838374,8
-0.888,10176.66035519166,360.3101737920359,729.1513718305007,0.38251517999048346,8
-0.887,10234.947008647847,358.0122363685708,723.7549405133635,0.3800756264860882,8
-0.886,10292.223517859962,355.73390464449,718.3987432007416,0.37765688693082433,8
-0.885,10348.503759816354,353.475100455026,713.0830868041703,0.3752588783428271,8
-0.884,10403.801603136242,351.2357397784637,707.8082394789662,0.37288151152233523,8
-0.883,10458.130894449669,349.0157330970174,702.5744325101319,0.370524691434808,8
-0.882,10511.505445714562,346.8149857426463,697.3818621286197,0.3681883175780522,8
-0.881,10563.939022425298,344.633398228268,692.2306912595407,0.36587228433384783,8
-0.88,10615.445332668622,342.4708665648233,687.1210512039223,0.3635764813045526,8
-0.879,10666.03801698437,340.32728256464975,682.0530432556855,0.3613007936351714,8
-0.878,10715.73063899006,338.20253413160276,677.0267402555124,0.35904510232135756,8
-0.877,10764.5366767297,336.096505538377,672.0421880833346,0.356809284503824,8
-0.876,10812.469514709024,334.0090776914547,667.0994070911474,0.35459321374962016,8
-0.875,10859.542436580447,331.94012838411606,662.1983934778946,0.3523967603207347,8
-0.874,10905.768618442975,329.88953253792556,657.3391206081341,0.350219791430464,8
-0.873,10951.161122723168,327.85716243311526,652.521540276231,0.34806217148799323,8
-0.872,10995.732892605329,325.84288792826146,647.745583917777,0.3459237623316115,8
-0.871,11039.49674697988,323.8465766696526,643.011163769932,0.3438044234509821,8
-0.87,11082.465375880585,321.8680942907347,638.3181739823826,0.34170401219887964,8
-0.869,11124.651336382522,319.90730460200854,633.6664916805576,0.33962238399279,8
-0.868,11166.06704893382,317.9640697717459,629.0559779827468,0.33755939250676353,8
-0.867,11206.72479409571,316.0382504978792,624.4864789727106,0.33551488985389794,8
-0.866,11246.636709666283,314.1297061714138,619.9578266293707,0.3334887267598214,8
-0.865,11285.81478816486,312.2382950316955,615.4698397151094,0.3314807527275285,8
-0.864,11324.270874654669,310.3638743138646,611.0223246241962,0.32949081619392173,8
-0.863,11362.016664882809,308.50630038880604,606.6150761928014,0.32751876467838636,8
-0.862,11399.063703717535,306.6654288959095,602.2478784720481,0.3255644449237321,8
-0.861,11435.423383863666,304.8411148689292,597.9205054654908,0.32362770302980964,8
-0.86,11471.106944838213,303.0332128552369,593.6327218323926,0.3217083845801124,8
-0.859,11506.125472188907,301.24157702873845,589.3842835581139,0.3198063347616524,8
-0.858,11540.489896939485,299.466061296729,585.1749385929163,0.3179213984784001,8
-0.857,11574.210995246232,297.70651940093876,581.0044274604147,0.31605342045855805,8
-0.856,11607.299388251216,295.96280501302607,576.8724838369037,0.31420224535593827,8
-0.855,11639.765542118315,294.2347718247497,572.7788351027159,0.3123677178456921,8
-0.854,11671.619768239038,292.52227363306224,568.7232028667652,0.3105496827146475,8
-0.853,11702.872223595705,290.8251644203399,564.7053034653652,0.3087479849464832,8
-0.852,11733.532911270311,289.1432984299681,560.7248484363814,0.3069624698019726,8
-0.851,11763.611681087974,287.47653023749024,556.7815449697589,0.3051929828945169,8
-0.85,11793.118230384605,285.8247148175149,552.8750963354012,0.3034393702611762,8
-0.849,11822.062104888937,284.18770760658055,549.0052022893702,0.30170147842940764,8
-0.848,11850.452699709593,282.56536456215184,545.1715594593172,0.2999791544796983,8
-0.847,11878.299260418491,280.9575422179356,541.3738617100491,0.2982722461042896,8
-0.846,11905.610884222287,279.3640977356767,537.6118004900761,0.2965806016621654,8
-0.845,11932.396521214203,277.7848889536047,533.8850651599719,0.2949040702304843,8
-0.844,11958.66497569884,276.21977443168146,530.1933433033355,0.2932425016526158,8
-0.843,11984.424907583167,274.6686134938067,526.5363210211299,0.29159574658294674,8
-0.842,12009.6848338272,273.13126626711903,522.9136832101199,0.2899636565286045,8
-0.841,12034.45312994839,271.60759371853726,519.3251138261287,0.28834608388825017,8
-0.84,12058.73803157398,270.09745768866776,515.7702961327791,0.2867428819880755,8
-0.839,12082.547636036023,268.6007209232118,512.2489129363859,0.285153905115146,8
-0.838,12105.889904004038,267.11724710198905,508.7606468076166,0.2835790085482128,8
-0.837,12128.772661150731,265.6469008656976,505.3051802905293,0.28201804858612195,8
-0.836,12151.203599846278,264.18954784051874,501.8821960995536,0.2804708825739357,8
-0.835,12173.190280877152,262.7450546606769,498.49137730498484,0.2789373689268824,8
-0.834,12194.740135185684,261.3132889890554,495.1324075075128,0.27741736715224313,8
-0.833,12215.86046562678,259.8941195359637,491.8049710022908,0.2759107378692751,8
-0.832,12236.558448738459,258.4874160761543,488.5087529330458,0.27441734282727775,8
-0.831,12256.841136523084,257.09304946417484,485.2434394366878,0.2729370449218906,8
-0.83,12276.715458236513,255.71089164814427,482.00871777887295,0.2714697082097184,8
-0.829,12296.188222182365,254.34081568203007,478.8042764809406,0.2700151979213653,8
-0.828,12315.266117508983,252.98269573651154,475.62980543864944,0.2685733804729673,8
-0.827,12333.955716006822,251.63640710849666,472.4849960330935,0.2671441234762956,8
-0.826,12352.26347390394,250.30182622937147,469.36954123418764,0.2657272957475147,8
-0.825,12370.195733657945,248.97883067204077,466.2831356970647,0.2643227673146566,8
-0.824,12387.758725742187,247.66729915683555,463.22547585175255,0.2629304094238925,8
-0.823,12404.958570424838,246.367111556341,460.1962599864405,0.2615500945446584,8
-0.822,12421.801279539091,245.07814889920917,457.19518832466736,0.2601816963737026,8
-0.821,12438.292758243195,243.8002933730104,454.22196309671506,0.2588250898381128,8
-0.82,12454.438806768894,242.5334283261786,451.2762886055156,0.2574801510973816,8
-0.819,12470.245122157206,241.27743826910276,448.3578712873327,0.25614675754456473,8
-0.818,12485.717299980353,240.03220887441117,445.46641976748987,0.2548247878065833,8
-0.817,12500.860836048892,238.7976269764976,442.60164491138784,0.25351412174372057,8
-0.816,12515.68112810314,237.5735805703322,439.7632598710628,0.25221464044835945,8
-0.815,12530.183477488088,236.359958809603,436.95098012750975,0.2509262262430097,8
-0.8140000000000001,12544.373090811043,235.15665200422285,434.16452352898506,0.24964876267766106,8
-0.813,12558.25508158138,233.96355161724546,431.40361032550595,0.2483821345265093,8
-0.812,12571.834471831788,232.78055026122684,428.6679631997468,0.24712622778409346,8
-0.8109999999999999,12585.116193720505,231.60754169406238,425.9573072945119,0.24588092966087624,8
-0.81,12598.105091114076,230.44442081434005,423.2713702369822,0.244646128578311,8
-0.8089999999999999,12610.805921150255,229.29108365623395,420.60988215989374,0.2434217141634205,8
-0.808,12623.223355780658,228.1474273839762,417.9725757198307,0.24220757724292818,8
-0.8069999999999999,12635.361983292947,227.01335028592808,415.3591861127741,0.2410036098369638,8
-0.806,12647.226309812197,225.88875176828435,412.7694510870696,0.23980970515238,8
-0.8049999999999999,12658.820760781393,224.7735323484307,410.20311095394607,0.2386257575757001,8
-0.804,12670.149682420677,223.66759364798583,407.6599085957387,0.23745166266573153,8
-0.8029999999999999,12681.217343165472,222.57083838554436,405.13958947192793,0.23628731714586163,8
-0.802,12692.027935083146,221.48317036914904,402.6419016231323,0.23513261889606563,8
-0.8009999999999999,12702.58557526841,220.40449448850765,400.1665956731649,0.23398746694464423,8
-0.8,12712.894307217142,219.33471670698168,397.7134248292771,0.2328517614597183,8
-0.7989999999999999,12722.958102178958,218.27374405335783,395.2821448806818,0.23172540374049347,8
-0.798,12732.780860488207,217.22148461342792,392.8725141954744,0.23060829620832093,8
-0.7969999999999999,12742.366412873798,216.17784752138738,390.48429371603277,0.2295003423975661,8
-0.796,12751.71852174764,215.14274295107592,388.11724695300745,0.22840144694630915,8
-0.7949999999999999,12760.840882471965,214.11608210706862,385.7711399779714,0.22731151558688742,8
-0.794,12769.737124605546,213.09777721563842,383.4457414148286,0.22623045513630066,8
-0.7929999999999999,12778.410813129043,212.087741515597,381.14082243004805,0.2251581734864876,8
-0.792,12786.86544964951,211.08588924903614,378.856156721816,0.22409457959449666,8
-0.7909999999999999,12795.104473584306,210.09213565197106,376.59152050815453,0.22303958347255273,8
-0.79,12803.131263324529,209.10639694490902,374.3466925141056,0.2219930961780445,8
-0.7889999999999999,12810.949137378224,208.12859032334268,372.12145395801156,0.2209550298034319,8
-0.788,12818.561355493448,207.1586339481908,369.9155885369912,0.2199252974660978,8
-0.7869999999999999,12825.97111976157,206.196446936183,367.72888241163014,0.21890381329814002,8
-0.786,12833.181575700788,205.24194935021163,365.56112418998146,0.2178904924361289,8
-0.7849999999999999,12840.19581332033,204.29506218964718,363.41210491089714,0.2168852510108256,8
-0.784,12847.01686816539,203.35570738063566,361.2816180267613,0.21588800613688164,8
-0.7829999999999999,12853.647722343114,202.42380776637702,359.1694593856597,0.21489867590251818,8
-0.782,12860.091305529806,201.49928709740078,357.0754272130464,0.2139171793592025,8
-0.781,12866.350495959752,200.58207002183752,354.9993220929309,0.2129434365113196,8
-0.78,12872.428121395695,199.67208207569882,352.94094694864407,0.21197736830585362,8
-0.779,12878.326960081395,198.76924967316887,350.9001070232108,0.21101889662208065,8
-0.778,12884.049741676423,197.87350009691463,348.876609859372,0.21006794426128203,8
-0.777,12889.599148173493,196.98476148841894,346.87026527928776,0.2091244349364817,8
-0.776,12894.977814798562,196.10296283834307,344.88088536395367,0.20818829326221464,8
-0.775,12900.188330893989,195.22803397692206,342.9082844323642,0.20725944474433045,8
-0.774,12905.233240784997,194.35990556439862,340.95227902045133,0.20633781576983767,8
-0.773,12910.115044629663,193.4985090814991,339.01268785982825,0.2054233335967929,8
-0.772,12914.836199252772,192.64377681995435,337.0893318563561,0.20451592634423732,8
-0.771,12919.399118963749,191.7956418730717,335.182034068573,0.20361552298218769,8
-0.77,12923.806176358898,190.9540381263592,333.29061968599467,0.2027220533216829,8
-0.769,12928.059703108298,190.1189002482059,331.41491600732,0.20183544800488976,8
-0.768,12932.161990727533,189.29016368062142,329.5547524185521,0.20095563849527195,8
-0.767,12936.115291334518,188.4677646300369,327.70996037106465,0.20008255706782407,8
-0.766,12939.921818391753,187.65164005817135,325.88037335962645,0.19921613679937505,8
-0.765,12943.58374743416,186.84172767296263,324.06582690039943,0.19835631155896027,8
-0.764,12947.103216782816,186.03796591956882,322.2661585089345,0.19750301599826828,8
-0.763,12950.482328244823,185.24029397143937,320.4812076781726,0.19665618554216185,8
-0.762,12953.723147799534,184.44865172145916,318.71081585647323,0.19581575637927612,8
-0.761,12956.82770627141,183.66297977316577,316.9548264256737,0.19498166545269469,8
-0.76,12959.797999989743,182.88321943204298,315.2130846792037,0.1941538504507065,8
-0.759,12962.6359914355,182.10931269689095,313.48543780025943,0.19333224979764418,8
-0.758,12965.343609875457,181.3412022512748,311.7717348400528,0.19251680264480578,8
-0.757,12967.922751983948,180.5788314550509,310.0718266961396,0.19170744886145857,8
-0.756,12970.375282452434,179.82214433597514,308.38556609084674,0.1909041290259304,8
-0.755,12972.703034587059,179.07108558139075,306.712807549799,0.1901067844167851,8
-0.754,12974.907810894487,178.32560052999892,305.05340738055975,0.1893153570040861,8
-0.753,12976.991383656252,177.58563516371,303.40722365138583,0.18852978944074528,8
-0.752,12978.95549549176,176.85113609957966,301.7741161701156,0.18775002505396216,8
-0.751,12980.801859910236,176.12205058182658,300.1539464631859,0.18697600783674992,8
-0.75,12982.532161851797,175.39832647393538,298.546577754793,0.18620768243955133,8
-0.749,12984.148058217876,174.67991225084174,296.9518749461938,0.1854449941619425,8
-0.748,12985.651178391165,173.96675699120306,295.3697045951641,0.18468788894442703,8
-0.747,12987.04312474533,173.25881036975352,293.79993489561207,0.1839363133603201,8
